id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.59266663,1
2,B,A,0.56217653,0
3,A,A,0.51561993,1
4,B,A,0.51561993,0
5,A,A,0.51561993,1
6,A,A,0.60766321,1
7,B,A,0.53120941,0
8,B,A,0.62245935,0
9,A,A,0.67917871,1
10,A,A,0.56217653,1
11,A,A,0.54673815,1
12,A,A,0.54673815,1
13,A,A,0.50000000,1
14,B,A,0.51561993,0
15,B,A,0.54673815,0
16,A,A,0.63703084,1
17,B,A,0.53120941,0
18,B,A,0.59266663,0
19,B,A,0.51561993,0
20,B,A,0.57749540,0
21,B,A,0.59266663,0
22,B,A,0.57749540,0
23,B,A,0.56217653,0
24,B,A,0.53120941,0
25,B,A,0.65135491,0
26,A,A,0.60766321,1
27,A,B,0.48438010,1
28,B,A,0.54673815,0
29,A,B,0.48438010,1
30,B,A,0.56217653,0
31,B,A,0.53120941,0
32,A,A,0.56217653,1
33,B,A,0.62245935,0
34,A,A,0.60766321,1
35,B,A,0.59266663,0
36,A,A,0.54673815,1
37,A,A,0.51561993,1
38,B,A,0.56217653,0
39,B,A,0.67917871,0
