id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,B,0.28140560,1
2,A,B,0.39233685,1
3,A,B,0.45326188,1
4,B,B,0.43782350,0
5,A,A,0.71859437,1
6,B,A,0.54673815,0
7,A,A,0.77729988,1
8,B,A,0.51561993,0
9,B,B,0.34864515,0
10,B,A,0.70578504,0
11,B,A,0.53120941,0
12,A,A,0.78793120,1
13,A,A,0.67917871,1
14,B,A,0.66541058,0
15,B,A,0.60766321,0
16,B,A,0.75491500,0
17,B,A,0.54673815,0
18,B,A,0.78793120,0
19,B,A,0.70578504,0
20,B,A,0.54673815,0
21,A,A,0.53120941,1
22,B,A,0.50000000,0
23,A,B,0.29421496,1
24,A,A,0.76629364,1
25,A,A,0.53120941,1
26,B,B,0.34864515,0
27,B,B,0.39233685,0
28,B,B,0.33458945,0
29,B,A,0.62245935,0
30,B,A,0.50000000,0
31,A,A,0.50000000,1
32,B,B,0.30735803,0
33,B,B,0.16451645,0
34,A,A,0.62245935,1
35,B,B,0.37754068,0
36,B,A,0.67917871,0
37,A,A,0.50000000,1
38,B,B,0.43782350,0
39,A,B,0.45326188,1
