id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,B,0.37754068,1
2,A,B,0.45326188,1
3,B,A,0.53120941,0
4,B,A,0.51561993,0
5,A,B,0.37754068,1
6,A,A,0.50000000,1
7,A,A,0.50000000,1
8,B,A,0.53120941,0
9,A,A,0.54673815,1
10,A,B,0.40733343,1
11,B,A,0.62245935,0
12,B,B,0.39233685,0
13,B,A,0.63703084,0
14,A,A,0.51561993,1
15,B,A,0.54673815,0
16,B,B,0.43782350,0
17,B,A,0.53120941,0
18,B,B,0.46879065,0
19,A,A,0.50000000,1
20,B,B,0.45326188,0
21,B,B,0.37754068,0
22,A,A,0.53120941,1
23,B,A,0.62245935,0
24,A,A,0.50000000,1
25,B,A,0.53120941,0
26,A,A,0.50000000,1
27,B,A,0.50000000,0
28,B,A,0.66541058,0
29,B,A,0.50000000,0
30,A,A,0.50000000,1
31,B,B,0.45326188,0
32,A,A,0.63703084,1
33,A,A,0.50000000,1
34,A,B,0.43782350,1
35,B,B,0.43782350,0
36,B,A,0.51561993,0
37,A,B,0.39233685,1
38,B,B,0.40733343,0
39,B,A,0.54673815,0
40,B,B,0.42250463,0
41,B,B,0.39233685,0
42,A,B,0.48438010,1
43,B,A,0.54673815,0
44,B,B,0.45326188,0
45,B,A,0.60766321,0
46,A,A,0.60766321,1
47,A,B,0.46879065,1
48,B,B,0.46879065,0
49,B,A,0.67917871,0
