id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,A,0.82671177,1
2,B,B,0.33458945,0
3,B,A,0.56217653,0
4,A,B,0.42250463,1
5,B,B,0.46879065,0
6,A,A,0.54673815,1
7,B,B,0.42250463,0
8,B,A,0.51561993,0
9,B,A,0.66541058,0
10,B,B,0.29421496,0
11,B,B,0.39233685,0
12,B,B,0.40733343,0
13,B,B,0.46879065,0
14,B,B,0.43782350,0
15,A,A,0.51561993,1
16,B,A,0.50000000,0
17,A,B,0.40733343,1
18,A,A,0.63703084,1
19,B,A,0.53120941,0
20,A,A,0.59266663,1
21,B,A,0.54673815,0
22,B,B,0.40733343,0
23,A,B,0.34864515,1
24,B,A,0.60766321,0
25,B,A,0.57749540,0
26,B,A,0.66541058,0
27,B,B,0.32082132,0
28,B,A,0.74316794,0
29,B,B,0.48438010,0
30,A,A,0.62245935,1
31,A,A,0.60766321,1
32,B,A,0.56217653,0
33,B,A,0.53120941,0
34,B,A,0.53120941,0
35,A,A,0.57749540,1
36,B,B,0.45326188,0
37,A,A,0.54673815,1
38,B,B,0.48438010,0
39,A,B,0.43782350,1
