id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,A,A,0.57749540,1
2,B,B,0.43782350,0
3,B,A,0.65135491,0
4,A,A,0.65135491,1
5,A,B,0.48438010,1
6,A,A,0.73105854,1
7,B,B,0.37754068,0
8,B,A,0.51561993,0
9,B,B,0.45326188,0
10,A,A,0.53120941,1
11,B,B,0.43782350,0
12,B,B,0.46879065,0
13,A,A,0.62245935,1
14,B,B,0.36296922,0
15,B,A,0.50000000,0
16,A,B,0.37754068,1
17,A,A,0.65135491,1
18,A,A,0.63703084,1
19,A,A,0.50000000,1
20,B,B,0.33458945,0
21,B,A,0.59266663,0
22,A,A,0.69264197,1
23,A,A,0.51561993,1
24,B,A,0.76629364,0
25,B,B,0.34864515,0
26,A,A,0.67917871,1
27,B,A,0.75491500,0
28,A,A,0.66541058,1
29,B,A,0.50000000,0
30,A,A,0.51561993,1
31,A,B,0.45326188,1
32,A,B,0.30735803,1
33,B,A,0.50000000,0
34,B,A,0.69264197,0
35,A,A,0.67917871,1
36,A,A,0.71859437,1
37,B,A,0.54673815,0
38,A,B,0.48438010,1
39,A,B,0.36296922,1
