id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.45326188,0
2,A,A,0.60766321,1
3,A,A,0.59266663,1
4,A,A,0.53120941,1
5,B,A,0.53120941,0
6,B,B,0.40733343,0
7,B,A,0.56217653,0
8,A,B,0.46879065,1
9,B,A,0.51561993,0
10,A,A,0.50000000,1
11,B,A,0.56217653,0
12,A,A,0.51561993,1
13,B,A,0.62245935,0
14,B,A,0.53120941,0
15,A,A,0.51561993,1
16,A,B,0.43782350,1
17,B,B,0.45326188,0
18,B,B,0.48438010,0
19,A,B,0.45326188,1
20,B,A,0.60766321,0
21,B,B,0.45326188,0
22,B,B,0.45326188,0
23,A,A,0.53120941,1
24,B,B,0.40733343,0
25,A,B,0.34864515,1
26,A,B,0.45326188,1
27,A,A,0.50000000,1
28,B,A,0.50000000,0
29,B,A,0.63703084,0
30,A,B,0.42250463,1
31,B,B,0.40733343,0
32,A,B,0.46879065,1
33,A,A,0.57749540,1
34,A,B,0.42250463,1
35,A,B,0.42250463,1
36,B,B,0.40733343,0
37,A,B,0.46879065,1
38,A,A,0.62245935,1
39,B,A,0.51561993,0
40,A,B,0.43782350,1
41,B,A,0.50000000,0
42,A,B,0.37754068,1
43,B,B,0.45326188,0
44,B,A,0.60766321,0
45,B,B,0.39233685,0
46,B,A,0.60766321,0
47,A,B,0.45326188,1
48,A,A,0.50000000,1
49,A,B,0.48438010,1
