id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,B,0.46879065,0
2,A,A,0.70578504,1
3,B,B,0.29421496,0
4,A,A,0.53120941,1
5,B,B,0.34864515,0
6,B,B,0.43782350,0
7,B,B,0.42250463,0
8,B,A,0.54673815,0
9,A,A,0.75491500,1
10,B,A,0.71859437,0
11,B,B,0.48438010,0
12,A,B,0.42250463,1
13,B,A,0.50000000,0
14,A,A,0.56217653,1
15,A,A,0.62245935,1
16,B,A,0.53120941,0
17,A,A,0.60766321,1
18,B,B,0.46879065,0
19,A,A,0.73105854,1
20,B,A,0.51561993,0
21,A,A,0.50000000,1
22,A,A,0.60766321,1
23,B,B,0.32082132,0
24,B,B,0.36296922,0
25,B,B,0.48438010,0
26,B,A,0.50000000,0
27,B,B,0.43782350,0
28,A,A,0.76629364,1
29,A,A,0.57749540,1
30,A,A,0.56217653,1
31,B,A,0.54673815,0
32,B,B,0.42250463,0
33,A,B,0.48438010,1
34,B,A,0.56217653,0
35,A,A,0.51561993,1
36,A,A,0.60766321,1
37,B,A,0.71859437,0
38,A,A,0.63703084,1
39,A,A,0.63703084,1
