id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.62245935,1
2,A,A,0.60766321,1
3,A,A,0.63703084,1
4,B,B,0.37754068,0
5,A,A,0.54673815,1
6,A,A,0.54673815,1
7,B,B,0.42250463,0
8,A,B,0.48438010,1
9,A,B,0.48438010,1
10,B,A,0.71859437,0
11,B,B,0.45326188,0
12,B,B,0.48438010,0
13,A,A,0.53120941,1
14,B,A,0.57749540,0
15,B,A,0.57749540,0
16,A,A,0.56217653,1
17,B,B,0.34864515,0
18,B,B,0.45326188,0
19,A,B,0.45326188,1
20,A,B,0.48438010,1
21,A,A,0.50000000,1
22,B,B,0.45326188,0
23,A,A,0.54673815,1
24,A,A,0.51561993,1
25,B,A,0.56217653,0
26,A,B,0.48438010,1
27,A,B,0.48438010,1
28,A,A,0.51561993,1
29,A,B,0.42250463,1
30,B,A,0.53120941,0
31,A,A,0.57749540,1
32,B,B,0.48438010,0
33,A,A,0.50000000,1
34,A,A,0.57749540,1
35,A,A,0.54673815,1
36,A,B,0.40733343,1
37,A,B,0.39233685,1
38,A,A,0.50000000,1
39,B,B,0.43782350,0
40,B,B,0.46879065,0
41,A,A,0.54673815,1
42,B,B,0.46879065,0
43,A,A,0.50000000,1
44,B,A,0.51561993,0
45,B,A,0.50000000,0
46,B,B,0.36296922,0
47,A,B,0.46879065,1
48,A,B,0.39233685,1
49,B,A,0.53120941,0
