id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,B,0.46879065,0
2,A,A,0.57749540,1
3,B,B,0.34864515,0
4,B,A,0.50000000,0
5,B,A,0.54673815,0
6,A,A,0.60766321,1
7,A,A,0.53120941,1
8,B,A,0.50000000,0
9,B,A,0.54673815,0
10,A,A,0.59266663,1
11,B,A,0.69264197,0
12,B,B,0.36296922,0
13,A,A,0.60766321,1
14,B,A,0.56217653,0
15,A,A,0.65135491,1
16,A,A,0.51561993,1
17,B,A,0.51561993,0
18,B,A,0.71859437,0
19,B,A,0.59266663,0
20,B,B,0.26894143,0
21,B,A,0.75491500,0
22,A,B,0.48438010,1
23,B,A,0.71859437,0
24,A,A,0.76629364,1
25,A,A,0.69264197,1
26,A,A,0.51561993,1
27,B,B,0.46879065,0
28,B,A,0.50000000,0
29,A,B,0.40733343,1
30,B,B,0.45326188,0
31,B,A,0.56217653,0
32,A,B,0.45326188,1
33,B,B,0.42250463,0
34,B,B,0.39233685,0
35,B,A,0.53120941,0
36,B,A,0.50000000,0
37,A,A,0.84389514,1
38,A,A,0.50000000,1
39,A,A,0.81757444,1
