id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,A,A,0.53120941,1
2,B,B,0.43782350,0
3,B,A,0.57749540,0
4,B,A,0.63703084,0
5,A,A,0.50000000,1
6,B,B,0.42250463,0
7,B,B,0.39233685,0
8,A,B,0.28140560,1
9,A,A,0.75491500,1
10,A,A,0.69264197,1
11,B,A,0.50000000,0
12,B,A,0.50000000,0
13,A,A,0.67917871,1
14,B,A,0.50000000,0
15,A,B,0.37754068,1
16,B,B,0.40733343,0
17,A,B,0.46879065,1
18,B,A,0.60766321,0
19,B,B,0.43782350,0
20,B,A,0.75491500,0
21,B,B,0.42250463,0
22,A,A,0.59266663,1
23,A,A,0.56217653,1
24,A,B,0.43782350,1
25,B,B,0.36296922,0
26,B,A,0.63703084,0
27,A,A,0.56217653,1
28,A,A,0.73105854,1
29,B,A,0.53120941,0
30,B,A,0.59266663,0
31,A,A,0.77729988,1
32,A,B,0.32082132,1
33,A,A,0.51561993,1
34,A,B,0.48438010,1
35,A,A,0.67917871,1
36,A,A,0.70578504,1
37,B,B,0.37754068,0
38,A,B,0.42250463,1
39,B,A,0.50000000,0
