id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,B,B,0.34864515,0
2,A,B,0.46879065,1
3,B,B,0.25683200,0
4,B,B,0.37754068,0
5,A,B,0.29421496,1
6,A,B,0.26894143,1
7,A,B,0.39233685,1
8,A,B,0.37754068,1
9,B,B,0.43782350,0
10,A,B,0.39233685,1
11,B,B,0.30735803,0
12,B,B,0.45326188,0
13,A,B,0.20181322,1
14,A,B,0.45326188,1
15,A,B,0.32082132,1
16,B,A,0.50000000,0
17,B,B,0.48438010,0
18,B,B,0.23370634,0
19,B,B,0.43782350,0
20,A,B,0.32082132,1
21,B,B,0.43782350,0
22,B,B,0.17328820,0
23,B,B,0.30735803,0
24,B,B,0.39233685,0
25,B,B,0.39233685,0
26,B,B,0.36296922,0
27,B,B,0.22270015,0
28,B,B,0.36296922,0
29,B,B,0.33458945,0
30,B,B,0.42250463,0
31,A,B,0.42250463,1
32,B,B,0.29421496,0
33,A,B,0.36296922,1
34,B,B,0.30735803,0
35,B,B,0.39233685,0
36,B,B,0.36296922,0
37,B,B,0.25683200,0
38,B,B,0.32082132,0
39,B,B,0.45326188,0
