id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,B,0.39233685,0
2,A,A,0.65135491,1
3,B,A,0.50000000,0
4,A,B,0.34864515,1
5,A,A,0.81757444,1
6,B,A,0.56217653,0
7,B,B,0.46879065,0
8,B,A,0.50000000,0
9,A,A,0.50000000,1
10,A,A,0.57749540,1
11,B,B,0.45326188,0
12,B,A,0.53120941,0
13,B,A,0.57749540,0
14,A,A,0.60766321,1
15,A,A,0.62245935,1
16,A,A,0.66541058,1
17,A,A,0.53120941,1
18,B,B,0.42250463,0
19,A,B,0.39233685,1
20,B,B,0.39233685,0
21,B,A,0.54673815,0
22,B,B,0.45326188,0
23,A,A,0.63703084,1
24,B,B,0.42250463,0
25,A,A,0.51561993,1
26,A,B,0.46879065,1
27,B,B,0.24508502,0
28,B,B,0.37754068,0
29,B,B,0.40733343,0
30,A,A,0.59266663,1
31,B,B,0.45326188,0
32,B,B,0.48438010,0
33,A,B,0.40733343,1
34,A,A,0.50000000,1
35,A,B,0.48438010,1
36,B,A,0.51561993,0
37,A,A,0.62245935,1
38,A,A,0.54673815,1
39,B,B,0.45326188,0
40,B,A,0.67917871,0
41,A,A,0.53120941,1
42,A,A,0.56217653,1
43,A,B,0.45326188,1
44,A,A,0.51561993,1
45,B,A,0.54673815,0
46,A,A,0.53120941,1
47,A,A,0.57749540,1
48,B,A,0.54673815,0
49,A,B,0.46879065,1
