id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,A,0.62245935,0
2,A,A,0.70578504,1
3,B,A,0.53120941,0
4,A,A,0.54673815,1
5,B,A,0.66541058,0
6,B,A,0.59266663,0
7,B,A,0.65135491,0
8,B,A,0.71859437,0
9,A,A,0.74316794,1
10,B,A,0.69264197,0
11,B,A,0.70578504,0
12,A,A,0.53120941,1
13,B,A,0.59266663,0
14,A,A,0.70578504,1
15,A,A,0.53120941,1
16,B,A,0.70578504,0
17,A,A,0.53120941,1
18,B,A,0.71859437,0
19,A,A,0.70578504,1
20,B,A,0.67917871,0
21,A,A,0.63703084,1
22,A,B,0.45326188,1
23,B,B,0.45326188,0
24,B,A,0.59266663,0
25,B,B,0.45326188,0
26,B,A,0.70578504,0
27,B,A,0.51561993,0
28,A,A,0.66541058,1
29,A,A,0.73105854,1
30,A,A,0.56217653,1
31,B,A,0.57749540,0
32,B,A,0.65135491,0
33,A,A,0.59266663,1
34,B,A,0.67917871,0
35,A,A,0.54673815,1
36,A,A,0.69264197,1
37,B,A,0.74316794,0
38,A,A,0.57749540,1
39,A,A,0.67917871,1
