id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.59266663,1
2,A,A,0.56217653,1
3,B,B,0.48438010,0
4,A,A,0.75491500,1
5,B,A,0.62245935,0
6,B,B,0.36296922,0
7,B,A,0.63703084,0
8,A,B,0.32082132,1
9,B,A,0.59266663,0
10,A,A,0.65135491,1
11,B,B,0.37754068,0
12,A,A,0.51561993,1
13,B,A,0.54673815,0
14,A,A,0.59266663,1
15,A,A,0.60766321,1
16,B,B,0.48438010,0
17,A,A,0.67917871,1
18,A,A,0.70578504,1
19,A,A,0.67917871,1
20,B,B,0.45326188,0
21,A,A,0.51561993,1
22,A,A,0.75491500,1
23,A,A,0.60766321,1
24,B,B,0.32082132,0
25,A,A,0.51561993,1
26,A,A,0.57749540,1
27,A,A,0.77729988,1
28,B,B,0.48438010,0
29,B,A,0.50000000,0
30,B,B,0.48438010,0
31,B,B,0.46879065,0
32,A,A,0.56217653,1
33,B,A,0.51561993,0
34,A,B,0.48438010,1
35,B,B,0.42250463,0
36,B,B,0.48438010,0
37,B,A,0.51561993,0
38,A,B,0.37754068,1
39,B,B,0.36296922,0
40,B,A,0.60766321,0
41,B,B,0.39233685,0
42,A,A,0.53120941,1
43,B,B,0.37754068,0
44,B,A,0.57749540,0
45,B,A,0.59266663,0
46,B,A,0.57749540,0
47,B,A,0.56217653,0
48,B,B,0.37754068,0
49,B,B,0.45326188,0
