id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,A,0.54673815,0
2,B,B,0.42250463,0
3,A,B,0.48438010,1
4,A,A,0.69264197,1
5,B,A,0.54673815,0
6,A,A,0.50000000,1
7,B,B,0.37754068,0
8,B,B,0.48438010,0
9,A,B,0.45326188,1
10,B,A,0.57749540,0
11,A,B,0.43782350,1
12,A,B,0.46879065,1
13,B,A,0.54673815,0
14,B,B,0.48438010,0
15,A,A,0.57749540,1
16,A,A,0.53120941,1
17,A,A,0.74316794,1
18,B,A,0.53120941,0
19,A,B,0.42250463,1
20,B,A,0.53120941,0
21,B,A,0.56217653,0
22,B,A,0.57749540,0
23,A,A,0.59266663,1
24,A,A,0.50000000,1
25,A,A,0.54673815,1
26,B,A,0.57749540,0
27,A,A,0.62245935,1
28,B,B,0.46879065,0
29,A,A,0.56217653,1
30,A,A,0.66541058,1
31,A,A,0.66541058,1
32,A,A,0.62245935,1
33,B,B,0.34864515,0
34,A,B,0.37754068,1
35,B,A,0.59266663,0
36,A,A,0.70578504,1
37,A,B,0.43782350,1
38,B,A,0.54673815,0
39,B,A,0.50000000,0
40,B,A,0.65135491,0
41,A,A,0.53120941,1
42,A,A,0.62245935,1
43,B,B,0.39233685,0
44,A,A,0.53120941,1
45,A,A,0.62245935,1
46,B,B,0.43782350,0
47,B,B,0.48438010,0
48,B,B,0.33458945,0
49,B,A,0.56217653,0
