id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.62245935,1
2,B,A,0.60766321,0
3,B,B,0.45326188,0
4,B,A,0.50000000,0
5,B,A,0.50000000,0
6,B,B,0.48438010,0
7,B,A,0.54673815,0
8,B,B,0.48438010,0
9,A,A,0.53120941,1
10,B,A,0.50000000,0
11,B,A,0.54673815,0
12,B,B,0.46879065,0
13,A,A,0.50000000,1
14,A,A,0.63703084,1
15,A,A,0.51561993,1
16,A,A,0.53120941,1
17,B,A,0.62245935,0
18,B,A,0.53120941,0
19,B,A,0.62245935,0
20,A,B,0.46879065,1
21,A,B,0.43782350,1
22,B,A,0.56217653,0
23,B,A,0.51561993,0
24,B,A,0.60766321,0
25,A,B,0.48438010,1
26,B,B,0.33458945,0
27,B,A,0.54673815,0
28,B,A,0.63703084,0
29,A,A,0.62245935,1
30,B,A,0.50000000,0
31,A,A,0.63703084,1
32,B,A,0.63703084,0
33,A,A,0.65135491,1
34,A,B,0.45326188,1
35,B,B,0.42250463,0
36,A,B,0.40733343,1
37,A,A,0.57749540,1
38,A,A,0.59266663,1
39,A,A,0.63703084,1
40,B,A,0.53120941,0
41,B,A,0.56217653,0
42,B,A,0.56217653,0
43,B,A,0.53120941,0
44,B,A,0.54673815,0
45,A,A,0.66541058,1
46,A,B,0.36296922,1
47,B,A,0.57749540,0
48,B,B,0.37754068,0
49,A,A,0.51561993,1
