id,label_str,pred_str,p_A,label_num
0,B,A,0.95791227,0
1,A,B,0.03514485,1
2,A,B,0.00181021,1
3,A,A,0.99168420,1
4,B,B,0.04742587,0
5,A,B,0.07159120,1
6,A,B,0.01168726,1
7,A,B,0.00757724,1
8,B,A,0.99682730,0
9,B,A,0.63703084,0
10,B,B,0.01168726,0
11,B,B,0.00043056,0
12,B,B,0.10669060,0
13,B,A,0.89330941,0
14,B,B,0.22270015,0
15,B,B,0.00232316,0
16,B,B,0.00002754,0
17,B,A,0.59266663,0
18,A,B,0.00555493,1
19,B,B,0.07159120,0
20,A,B,0.00359360,1
21,B,B,0.00023051,0
22,B,A,0.60766321,0
23,B,B,0.00091105,0
24,A,B,0.03732688,1
25,B,B,0.21206881,0
26,B,B,0.01590639,0
27,A,B,0.02161533,1
28,B,B,0.18242551,0
29,B,B,0.14033625,0
30,B,B,0.09534946,0
31,B,B,0.03308598,0
32,B,A,0.87407720,0
33,B,A,0.97068775,0
34,A,B,0.00912564,1
35,A,A,0.99115270,1
36,B,B,0.13296424,0
37,B,B,0.04468087,0
38,A,B,0.05340333,1
39,B,B,0.03308598,0
