id,label_str,pred_str,p_A,label_num
0,A,A,0.80806720,1
1,A,A,0.94334757,1
2,B,B,0.04208773,0
3,A,A,0.99752742,1
4,B,B,0.00628990,0
5,A,B,0.00806199,1
6,A,B,0.17328820,1
7,B,A,0.76629364,0
8,B,A,0.95531917,0
9,A,A,0.94659668,1
10,A,B,0.05665243,1
11,A,B,0.02033235,1
12,A,B,0.08035747,1
13,A,A,0.99640638,1
14,B,B,0.01912404,0
15,B,B,0.05665243,0
16,A,B,0.02758528,1
17,B,A,0.98087597,0
18,B,A,0.94966936,0
19,B,B,0.00382448,0
20,B,A,0.84389514,0
21,B,A,0.84389514,0
22,B,B,0.01798621,0
23,B,A,0.54673815,0
24,B,B,0.01322282,0
25,B,B,0.22270015,0
26,A,A,0.62245935,1
27,A,A,0.73105854,1
28,B,B,0.00298103,0
29,A,A,0.96036118,1
30,B,A,0.92840880,0
31,B,B,0.00218272,0
32,A,A,0.99807322,1
33,B,A,0.67917871,0
34,A,A,0.93245327,1
35,B,B,0.00757724,0
36,A,A,0.75491500,1
37,A,A,0.93245327,1
38,B,B,0.02595736,0
39,B,B,0.06008665,0
