id,label_str,pred_str,p_A,label_num
0,B,B,0.02442309,0
1,B,A,0.99875510,0
2,A,A,0.99682730,1
3,B,B,0.03514485,0
4,B,B,0.21206881,0
5,A,B,0.00490541,1
6,A,A,0.96267307,1
7,A,B,0.00433150,1
8,A,B,0.00247262,1
9,B,B,0.00712143,0
10,A,A,0.59266663,1
11,B,B,0.34864515,0
12,B,B,0.10669060,0
13,A,A,0.79818678,1
14,A,B,0.19193280,1
15,A,B,0.00132502,1
16,B,B,0.10669060,0
17,B,B,0.00192673,0
18,B,B,0.00970848,0
19,B,A,0.73105854,0
20,A,A,0.56217653,1
21,B,A,0.99580115,0
22,B,B,0.00103223,0
23,B,B,0.16451645,0
24,B,B,0.11279540,0
25,B,A,0.74316794,0
26,B,B,0.10087861,0
27,B,B,0.00522013,0
28,B,B,0.16451645,0
29,B,B,0.00015844,0
30,B,B,0.26894143,0
31,A,A,0.51561993,1
32,B,B,0.37754068,0
33,A,B,0.00628990,1
34,B,B,0.07585818,0
35,B,B,0.00085590,0
36,B,B,0.00280093,0
37,B,B,0.01495709,0
38,B,B,0.00555493,0
39,B,B,0.01912404,0
