id,label_str,pred_str,p_A,label_num
0,B,B,0.02595736,0
1,B,B,0.00091105,0
2,B,A,0.53120941,0
3,B,B,0.00159785,0
4,B,B,0.00132502,0
5,B,A,0.82671177,0
6,A,B,0.07585818,1
7,B,B,0.00263167,0
8,B,B,0.23370634,0
9,A,A,0.77729988,1
10,A,A,0.99640638,1
11,A,B,0.30735803,1
12,A,B,0.13296424,1
13,A,B,0.01406363,1
14,A,A,0.67917871,1
15,A,A,0.99371004,1
16,B,B,0.00247262,0
17,A,B,0.00218272,1
18,A,B,0.33458945,1
19,A,B,0.00035697,1
20,B,B,0.00382448,0
21,A,B,0.10669060,1
22,B,A,0.95531917,0
23,B,A,0.90465051,0
24,A,B,0.05340333,1
25,A,B,0.10669060,1
26,B,A,0.88720459,0
27,A,B,0.11279540,1
28,A,A,0.95257413,1
29,B,B,0.00359360,0
30,B,B,0.01912404,0
31,A,B,0.00027803,1
32,A,A,0.85195285,1
33,A,A,0.93991333,1
34,A,B,0.07159120,1
35,A,B,0.39233685,1
36,A,B,0.34864515,1
37,A,A,0.99509466,1
38,A,A,0.99963164,1
39,B,A,0.63703084,0
