id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,A,B,0.03963884,1
2,B,B,0.00002587,0
3,B,B,0.03308598,0
4,A,A,0.94334757,1
5,A,B,0.03514485,1
6,B,B,0.06754670,0
7,B,B,0.00150118,0
8,B,B,0.22270015,0
9,B,A,0.62245935,0
10,B,A,0.98308510,0
11,B,B,0.02931223,0
12,B,A,0.99390244,0
13,A,B,0.03732688,1
14,A,B,0.18242551,1
15,A,A,0.83548355,1
16,A,B,0.00109873,1
17,A,B,0.32082132,1
18,A,B,0.29421496,1
19,A,A,0.93991333,1
20,B,B,0.00757724,0
21,A,B,0.01406363,1
22,A,B,0.00043056,1
23,B,B,0.06754670,0
24,B,B,0.03963884,0
25,B,B,0.04742587,0
26,B,B,0.00970848,0
27,B,B,0.03963884,0
28,A,B,0.10669060,1
29,B,A,0.99985111,0
30,A,A,0.66541058,1
31,A,B,0.09009299,1
32,B,B,0.02758528,0
33,B,B,0.00460957,0
34,B,A,0.94334757,0
35,A,B,0.46879065,1
36,A,B,0.00757724,1
37,B,A,0.71859437,0
38,A,B,0.00170072,1
39,A,B,0.20181322,1
