id,label_str,pred_str,p_A,label_num
0,A,B,0.02297737,1
1,B,B,0.00012339,0
2,A,A,0.93628502,1
3,A,B,0.21206881,1
4,A,A,0.99903023,1
5,A,A,0.93439513,1
6,A,B,0.46879065,1
7,A,B,0.00232316,1
8,A,B,0.00150118,1
9,A,A,0.99993396,1
10,A,A,0.90990698,1
11,B,A,0.93991333,0
12,A,B,0.00263167,1
13,A,A,0.85195285,1
14,A,B,0.09534946,1
15,B,A,0.97404259,0
16,B,B,0.00382448,0
17,A,A,0.96036118,1
18,A,A,0.96036118,1
19,A,B,0.00712143,1
20,A,B,0.18242551,1
21,A,A,0.93628502,1
22,B,B,0.01243165,0
23,A,B,0.00490541,1
24,B,A,0.98593640,0
25,B,B,0.06008665,0
26,A,A,0.99781728,1
27,B,B,0.00159785,0
28,A,A,0.94659668,1
29,A,A,0.57749540,1
30,A,A,0.93991333,1
31,A,A,0.98967183,1
32,B,B,0.01032815,0
33,A,A,0.99849880,1
34,A,B,0.00031504,1
35,B,B,0.21206881,0
36,A,B,0.40733343,1
37,B,B,0.39233685,0
38,B,B,0.04208773,0
39,B,A,0.99168420,0
