id,label_str,pred_str,p_A,label_num
0,A,B,0.07585818,1
1,B,B,0.46879065,0
2,B,B,0.00337661,0
3,B,A,0.99617553,0
4,A,B,0.01406363,1
5,B,B,0.00317268,0
6,B,B,0.00359360,0
7,A,A,0.94966936,1
8,B,A,0.86703575,0
9,B,A,0.69264197,0
10,A,B,0.00031504,1
11,B,B,0.02033235,0
12,B,B,0.34864515,0
13,A,B,0.02595736,1
14,B,B,0.00048786,0
15,A,A,0.98087597,1
16,A,B,0.00591107,1
17,A,B,0.00628990,1
18,B,B,0.00218272,0
19,B,A,0.96485513,0
20,A,A,0.74316794,1
21,A,A,0.88720459,1
22,A,A,0.83548355,1
23,A,B,0.00857748,1
24,A,A,0.93628502,1
25,B,B,0.10087861,0
26,A,B,0.24508502,1
27,A,B,0.00109873,1
28,A,B,0.14033625,1
29,B,A,0.88720459,0
30,A,B,0.09009299,1
31,B,B,0.01243165,0
32,B,B,0.00150118,0
33,A,B,0.29421496,1
34,B,A,0.70578504,0
35,B,B,0.10669060,0
36,A,A,0.99919587,1
37,A,B,0.00007967,1
38,A,B,0.02595736,1
39,B,A,0.91490096,0
