id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,B,A,0.92414182,0
2,B,B,0.03114383,0
3,B,B,0.01032815,0
4,A,B,0.18242551,1
5,B,B,0.00263167,0
6,A,A,0.98794621,1
7,A,B,0.28140560,1
8,A,A,0.69264197,1
9,A,A,0.97241479,1
10,A,B,0.02442309,1
11,B,B,0.03732688,0
12,A,B,0.22270015,1
13,A,B,0.01322282,1
14,B,A,0.95257413,0
15,A,A,0.97557688,1
16,B,B,0.00007031,0
17,A,B,0.01098694,1
18,A,B,0.26894143,1
19,A,B,0.17328820,1
20,B,B,0.07585818,0
21,A,B,0.04742587,1
22,B,A,0.99988759,0
23,B,A,0.71859437,0
24,A,B,0.34864515,1
25,B,A,0.99477994,0
26,A,B,0.00109873,1
27,A,B,0.01590639,1
28,B,B,0.02442309,0
29,B,B,0.03114383,0
30,B,A,0.84389514,0
31,B,A,0.99605453,0
32,A,B,0.33458945,1
33,B,B,0.00382448,0
34,A,B,0.22270015,1
35,A,B,0.24508502,1
36,A,A,0.98409361,1
37,B,B,0.24508502,0
38,B,A,0.53120941,0
39,A,B,0.09009299,1
