id,label_str,pred_str,p_A,label_num
0,A,A,0.97404259,1
1,A,B,0.06371500,1
2,A,B,0.06008665,1
3,B,B,0.00628990,0
4,B,B,0.04742587,0
5,A,A,0.99087441,1
6,A,B,0.14804719,1
7,A,B,0.08509904,1
8,A,B,0.26894143,1
9,B,B,0.02595736,0
10,B,B,0.02297737,0
11,B,A,0.71859437,0
12,A,B,0.26894143,1
13,A,A,0.99408901,1
14,A,A,0.99840218,1
15,A,A,0.85195285,1
16,B,B,0.00009610,0
17,A,B,0.10087861,1
18,A,B,0.00460957,1
19,A,A,0.87407720,1
20,A,B,0.15610491,1
21,A,B,0.20181322,1
22,A,B,0.16451645,1
23,B,B,0.04468087,0
24,A,B,0.04208773,1
25,B,A,0.99967504,0
26,B,B,0.10087861,0
27,A,B,0.11920292,1
28,B,A,0.94659668,0
29,B,B,0.00247262,0
30,A,B,0.43782350,1
31,A,B,0.00337661,1
32,A,B,0.26894143,1
33,A,B,0.01691491,1
34,A,A,0.96036118,1
35,A,B,0.25683200,1
36,B,A,0.95257413,0
37,A,A,0.95257413,1
38,A,B,0.14804719,1
39,B,A,0.65135491,0
