id,label_str,pred_str,p_A,label_num
0,B,B,0.04742587,0
1,B,A,0.85195285,0
2,B,B,0.01322282,0
3,B,B,0.00045831,0
4,A,B,0.23370634,1
5,B,B,0.00407014,0
6,A,B,0.00317268,1
7,A,B,0.00055278,1
8,A,B,0.02758528,1
9,A,A,0.99863297,1
10,A,B,0.07159120,1
11,A,B,0.00317268,1
12,B,B,0.02931223,0
13,A,B,0.14033625,1
14,B,A,0.80806720,0
15,A,B,0.01098694,1
16,B,B,0.00857748,0
17,B,B,0.11920292,0
18,A,A,0.91490096,1
19,A,B,0.00280093,1
20,B,B,0.02931223,0
21,A,B,0.00591107,1
22,A,B,0.33458945,1
23,B,A,0.62245935,0
24,B,B,0.40733343,0
25,B,B,0.00003764,0
26,B,B,0.01322282,0
27,A,A,0.66541058,1
28,A,A,0.96036118,1
29,B,B,0.07159120,0
30,A,B,0.01168726,1
31,A,B,0.00141036,1
32,B,B,0.00010230,0
33,B,A,0.97404259,0
34,B,A,0.53120941,0
35,B,B,0.02161533,0
36,B,B,0.13296424,0
37,A,A,0.99944717,1
38,A,B,0.04208773,1
39,B,B,0.14033625,0
