id,label_str,pred_str,p_A,label_num
0,B,B,0.07159120,0
1,B,A,0.99908900,0
2,A,B,0.00109873,1
3,B,B,0.29421496,0
4,B,A,0.79818678,0
5,A,A,0.65135491,1
6,B,B,0.40733343,0
7,B,B,0.00912564,0
8,B,B,0.11279540,0
9,A,B,0.03114383,1
10,B,B,0.00970848,0
11,B,B,0.02931223,0
12,A,B,0.00010890,1
13,A,B,0.01590639,1
14,B,B,0.01590639,0
15,A,B,0.03308598,1
16,B,B,0.00247262,0
17,B,A,0.98409361,0
18,B,B,0.18242551,0
19,B,A,0.99801219,0
20,B,B,0.02931223,0
21,B,A,0.98831278,0
22,A,A,0.79818678,1
23,B,B,0.01168726,0
24,B,B,0.00109873,0
25,B,B,0.00591107,0
26,A,B,0.01032815,1
27,A,B,0.00033535,1
28,B,B,0.00912564,0
29,A,A,0.99970406,1
30,A,A,0.91490096,1
31,A,A,0.93991333,1
32,B,A,0.50000000,0
33,B,A,0.60766321,0
34,B,B,0.12592277,0
35,A,B,0.00150118,1
36,A,B,0.09534946,1
37,A,B,0.00066670,1
38,B,A,0.51561993,0
39,A,B,0.02297737,1
