id,label_str,pred_str,p_A,label_num
0,B,B,0.03732688,0
1,A,B,0.13296424,1
2,B,B,0.02033235,0
3,A,B,0.00181021,1
4,A,B,0.02442309,1
5,A,B,0.14033625,1
6,A,B,0.01406363,1
7,B,B,0.26894143,0
8,B,B,0.00124484,0
9,B,B,0.33458945,0
10,B,B,0.00555493,0
11,B,B,0.00085590,0
12,A,A,0.91964257,1
13,B,B,0.03114383,0
14,B,B,0.02161533,0
15,A,A,0.98087597,1
16,B,B,0.00298103,0
17,A,A,0.71859437,1
18,B,A,0.70578504,0
19,B,A,0.90465051,0
20,A,A,0.99242276,1
21,B,B,0.05340333,0
22,A,A,0.91490096,1
23,A,A,0.91490096,1
24,B,A,0.93991333,0
25,A,A,0.99444515,1
26,B,B,0.43782350,0
27,A,A,0.74316794,1
28,A,B,0.08035747,1
29,A,B,0.09009299,1
30,A,B,0.16451645,1
31,B,B,0.00669285,0
32,B,A,0.96267307,0
33,B,A,0.99867493,0
34,B,B,0.00298103,0
35,B,B,0.17328820,0
36,A,A,0.74316794,1
37,B,A,0.92414182,0
38,B,B,0.06371500,0
39,B,B,0.03308598,0
