id,label_str,pred_str,p_A,label_num
0,A,A,0.89912134,1
1,A,B,0.08035747,1
2,B,B,0.20181322,0
3,B,A,0.98201376,0
4,B,A,0.62245935,0
5,B,B,0.07159120,0
6,B,B,0.02931223,0
7,A,B,0.00040448,1
8,A,A,0.85195285,1
9,A,B,0.01098694,1
10,A,A,0.74316794,1
11,A,B,0.00263167,1
12,A,A,0.99087441,1
13,B,A,0.96691406,0
14,A,B,0.06371500,1
15,A,B,0.11279540,1
16,B,B,0.00317268,0
17,A,B,0.24508502,1
18,A,B,0.45326188,1
19,B,A,0.95531917,0
20,A,A,0.70578504,1
21,A,B,0.07585818,1
22,B,B,0.10669060,0
23,B,A,0.97241479,0
24,B,B,0.18242551,0
25,A,A,0.93628502,1
26,A,B,0.18242551,1
27,B,B,0.07159120,0
28,A,A,0.79818678,1
29,A,B,0.37754068,1
30,B,A,0.99752742,0
31,B,B,0.03963884,0
32,A,B,0.21206881,1
33,B,A,0.51561993,0
34,A,B,0.00263167,1
35,B,B,0.08509904,0
36,B,B,0.00002144,0
37,B,B,0.24508502,0
38,A,A,0.99845123,1
39,B,B,0.00555493,0
