id,label_str,pred_str,p_A,label_num
0,B,B,0.04208773,0
1,A,A,0.98409361,1
2,A,B,0.23370634,1
3,A,A,0.90465051,1
4,A,B,0.00669285,1
5,B,B,0.01243165,0
6,B,A,0.97838473,0
7,B,B,0.00247262,0
8,A,A,0.99629277,1
9,A,B,0.00007485,1
10,A,B,0.14804719,1
11,A,A,0.98308510,1
12,A,B,0.16451645,1
13,B,B,0.02033235,0
14,A,B,0.00043056,1
15,A,B,0.14804719,1
16,A,A,0.63703084,1
17,B,B,0.00317268,0
18,A,B,0.26894143,1
19,B,A,0.66541058,0
20,A,A,0.99371004,1
21,A,B,0.45326188,1
22,A,B,0.00317268,1
23,B,B,0.34864515,0
24,B,B,0.02297737,0
25,A,B,0.00017953,1
26,A,B,0.46879065,1
27,A,B,0.05340333,1
28,A,B,0.00555493,1
29,A,A,0.98831278,1
30,B,A,0.67917871,0
31,B,B,0.00359360,0
32,B,B,0.07585818,0
33,B,B,0.04208773,0
34,B,B,0.00806199,0
35,A,A,0.82671177,1
36,A,A,0.99896777,1
37,B,B,0.03514485,0
38,A,A,0.94966936,1
39,A,B,0.10669060,1
