id,label_str,pred_str,p_A,label_num
0,A,A,0.91964257,1
1,B,B,0.02297737,0
2,B,B,0.02033235,0
3,A,A,0.97702265,1
4,A,A,0.81757444,1
5,B,A,0.99883050,0
6,B,B,0.16451645,0
7,A,A,0.98794621,1
8,B,B,0.00170072,0
9,A,A,0.71859437,1
10,B,A,0.86703575,0
11,B,B,0.02161533,0
12,A,B,0.20181322,1
13,B,A,0.98756832,0
14,B,A,0.70578504,0
15,A,A,0.96691406,1
16,A,B,0.03114383,1
17,A,B,0.25683200,1
18,B,B,0.00066670,0
19,A,B,0.33458945,1
20,A,B,0.02931223,1
21,B,B,0.00103223,0
22,A,B,0.03514485,1
23,B,B,0.01032815,0
24,B,B,0.00159785,0
25,A,A,0.97404259,1
26,B,B,0.03514485,0
27,B,B,0.39233685,0
28,B,B,0.00970848,0
29,B,A,0.94815457,0
30,B,A,0.97966766,0
31,B,A,0.99426973,0
32,A,B,0.23370634,1
33,B,A,0.98967183,0
34,B,B,0.00170072,0
35,A,A,0.89330941,1
36,B,B,0.00628990,0
37,B,B,0.00192673,0
38,A,A,0.99736834,1
39,B,B,0.01406363,0
