id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.69264197,0
2,B,B,0.17328820,0
3,A,A,0.99990392,1
4,B,A,0.93628502,0
5,A,B,0.09534946,1
6,A,B,0.00298103,1
7,A,A,0.81757444,1
8,A,A,0.99728501,1
9,A,B,0.00124484,1
10,A,A,0.97966766,1
11,A,A,0.92840880,1
12,A,B,0.21206881,1
13,B,B,0.01590639,0
14,B,A,0.91964257,0
15,A,B,0.00020343,1
16,A,B,0.06371500,1
17,B,B,0.28140560,0
18,B,A,0.91964257,0
19,A,B,0.32082132,1
20,A,B,0.00010230,1
21,A,B,0.00013135,1
22,A,A,0.62245935,1
23,B,B,0.00712143,0
24,A,B,0.03114383,1
25,B,B,0.00001778,0
26,A,B,0.00857748,1
27,B,B,0.01322282,0
28,B,B,0.03308598,0
29,B,B,0.05033063,0
30,B,B,0.21206881,0
31,A,A,0.63703084,1
32,B,B,0.00024537,0
33,A,A,0.66541058,1
34,A,A,0.73105854,1
35,A,B,0.07585818,1
36,B,B,0.00337661,0
37,B,B,0.00912564,0
38,B,A,0.98636311,0
39,A,B,0.00150118,1
