id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.39233685,1
2,B,B,0.32082132,0
3,B,A,0.50000000,0
4,B,A,0.50000000,0
5,A,B,0.25683200,1
6,A,B,0.21206881,1
7,A,B,0.29421496,1
8,A,B,0.48438010,1
9,B,B,0.42250463,0
10,A,B,0.45326188,1
11,B,B,0.33458945,0
12,A,B,0.42250463,1
13,B,A,0.53120941,0
14,B,B,0.37754068,0
15,A,B,0.30735803,1
16,B,B,0.43782350,0
17,B,B,0.43782350,0
18,A,B,0.30735803,1
19,B,B,0.29421496,0
20,B,B,0.39233685,0
21,B,B,0.45326188,0
22,B,B,0.42250463,0
23,A,B,0.37754068,1
24,A,B,0.43782350,1
25,B,B,0.40733343,0
26,B,B,0.39233685,0
27,A,B,0.36296922,1
28,B,B,0.33458945,0
29,B,A,0.50000000,0
30,A,B,0.25683200,1
31,A,B,0.33458945,1
32,B,B,0.43782350,0
33,A,B,0.39233685,1
34,B,B,0.34864515,0
35,B,B,0.45326188,0
36,B,B,0.29421496,0
37,A,B,0.45326188,1
38,B,B,0.39233685,0
39,B,B,0.34864515,0
