id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.45326188,0
2,A,B,0.46879065,1
3,B,B,0.30735803,0
4,A,A,0.50000000,1
5,B,B,0.36296922,0
6,B,B,0.43782350,0
7,B,B,0.40733343,0
8,A,B,0.36296922,1
9,B,B,0.36296922,0
10,B,B,0.33458945,0
11,B,B,0.42250463,0
12,B,B,0.34864515,0
13,B,B,0.39233685,0
14,B,A,0.53120941,0
15,B,B,0.33458945,0
16,B,B,0.39233685,0
17,B,B,0.39233685,0
18,B,B,0.26894143,0
19,B,B,0.45326188,0
20,B,B,0.43782350,0
21,A,B,0.42250463,1
22,A,B,0.48438010,1
23,A,B,0.43782350,1
24,B,B,0.40733343,0
25,B,A,0.63703084,0
26,A,B,0.28140560,1
27,B,B,0.33458945,0
28,A,A,0.60766321,1
29,A,B,0.43782350,1
30,B,A,0.60766321,0
31,B,B,0.24508502,0
32,A,B,0.46879065,1
33,B,B,0.25683200,0
34,B,B,0.33458945,0
35,B,B,0.39233685,0
36,B,B,0.32082132,0
37,B,A,0.51561993,0
38,A,A,0.60766321,1
39,A,A,0.65135491,1
40,B,B,0.40733343,0
41,B,B,0.46879065,0
42,A,B,0.43782350,1
43,B,B,0.45326188,0
44,A,B,0.45326188,1
45,A,B,0.39233685,1
46,B,B,0.22270015,0
47,B,B,0.43782350,0
48,A,B,0.46879065,1
49,B,A,0.50000000,0
