id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,B,0.40733343,0
2,B,B,0.45326188,0
3,B,B,0.37754068,0
4,B,B,0.34864515,0
5,B,A,0.50000000,0
6,A,A,0.56217653,1
7,B,B,0.48438010,0
8,B,B,0.34864515,0
9,A,B,0.28140560,1
10,A,B,0.46879065,1
11,A,B,0.36296922,1
12,A,B,0.39233685,1
13,A,B,0.32082132,1
14,A,B,0.34864515,1
15,A,A,0.60766321,1
16,B,B,0.36296922,0
17,A,B,0.33458945,1
18,A,B,0.33458945,1
19,A,B,0.28140560,1
20,B,B,0.45326188,0
21,A,B,0.39233685,1
22,B,B,0.46879065,0
23,B,B,0.30735803,0
24,A,B,0.43782350,1
25,A,B,0.36296922,1
26,B,B,0.36296922,0
27,A,B,0.28140560,1
28,A,B,0.43782350,1
29,B,B,0.40733343,0
30,B,B,0.21206881,0
31,A,B,0.40733343,1
32,A,B,0.45326188,1
33,A,B,0.33458945,1
34,A,B,0.36296922,1
35,A,B,0.34864515,1
36,A,A,0.57749540,1
37,A,B,0.32082132,1
38,A,B,0.33458945,1
39,B,B,0.34864515,0
