id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,B,0.39233685,0
2,A,B,0.45326188,1
3,A,B,0.34864515,1
4,B,A,0.59266663,0
5,A,A,0.60766321,1
6,B,B,0.32082132,0
7,A,B,0.32082132,1
8,A,B,0.48438010,1
9,B,B,0.40733343,0
10,A,A,0.59266663,1
11,A,B,0.36296922,1
12,A,A,0.62245935,1
13,B,B,0.36296922,0
14,B,B,0.26894143,0
15,A,B,0.45326188,1
16,A,B,0.36296922,1
17,B,B,0.48438010,0
18,B,B,0.48438010,0
19,B,B,0.45326188,0
20,B,B,0.24508502,0
21,A,B,0.30735803,1
22,A,A,0.50000000,1
23,B,B,0.34864515,0
24,A,B,0.36296922,1
25,A,B,0.43782350,1
26,B,B,0.40733343,0
27,B,B,0.40733343,0
28,B,A,0.54673815,0
29,A,B,0.42250463,1
30,A,B,0.37754068,1
31,B,B,0.15610491,0
32,B,B,0.46879065,0
33,A,B,0.46879065,1
34,B,B,0.34864515,0
35,A,A,0.53120941,1
36,B,A,0.51561993,0
37,B,B,0.39233685,0
38,A,B,0.45326188,1
39,B,B,0.37754068,0
40,B,B,0.32082132,0
41,A,B,0.40733343,1
42,A,B,0.48438010,1
43,A,B,0.23370634,1
44,B,B,0.33458945,0
45,A,B,0.34864515,1
46,B,B,0.30735803,0
47,B,B,0.18242551,0
48,B,B,0.37754068,0
49,B,B,0.37754068,0
