id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,A,A,0.59266663,1
2,B,B,0.25683200,0
3,A,B,0.36296922,1
4,B,B,0.34864515,0
5,A,B,0.37754068,1
6,A,A,0.51561993,1
7,A,B,0.45326188,1
8,B,B,0.48438010,0
9,B,B,0.43782350,0
10,A,B,0.37754068,1
11,A,B,0.37754068,1
12,A,B,0.33458945,1
13,B,B,0.34864515,0
14,B,B,0.42250463,0
15,A,A,0.53120941,1
16,B,B,0.29421496,0
17,B,A,0.60766321,0
18,A,B,0.37754068,1
19,A,A,0.54673815,1
20,A,B,0.40733343,1
21,B,B,0.29421496,0
22,B,B,0.37754068,0
23,A,B,0.45326188,1
24,B,B,0.46879065,0
25,B,B,0.37754068,0
26,B,B,0.29421496,0
27,A,A,0.54673815,1
28,B,B,0.29421496,0
29,B,A,0.60766321,0
30,A,B,0.43782350,1
31,B,B,0.45326188,0
32,B,B,0.42250463,0
33,A,B,0.48438010,1
34,B,B,0.43782350,0
35,A,B,0.45326188,1
36,A,A,0.62245935,1
37,A,B,0.40733343,1
38,B,B,0.32082132,0
39,B,B,0.34864515,0
40,B,B,0.37754068,0
41,A,A,0.57749540,1
42,A,B,0.40733343,1
43,B,B,0.22270015,0
44,B,B,0.43782350,0
45,A,A,0.51561993,1
46,A,A,0.53120941,1
47,B,B,0.42250463,0
48,A,A,0.56217653,1
49,A,B,0.29421496,1
