id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.32082132,1
2,A,B,0.33458945,1
3,B,B,0.37754068,0
4,A,B,0.30735803,1
5,B,B,0.30735803,0
6,B,B,0.37754068,0
7,A,B,0.32082132,1
8,A,B,0.39233685,1
9,A,B,0.36296922,1
10,B,B,0.45326188,0
11,B,B,0.30735803,0
12,B,B,0.42250463,0
13,B,B,0.37754068,0
14,B,B,0.42250463,0
15,A,B,0.39233685,1
16,A,B,0.36296922,1
17,B,B,0.34864515,0
18,B,B,0.37754068,0
19,B,B,0.43782350,0
20,B,A,0.62245935,0
21,A,B,0.33458945,1
22,A,B,0.32082132,1
23,B,A,0.56217653,0
24,A,A,0.50000000,1
25,A,B,0.28140560,1
26,A,B,0.33458945,1
27,B,A,0.50000000,0
28,B,A,0.63703084,0
29,B,B,0.32082132,0
30,B,B,0.34864515,0
31,B,B,0.28140560,0
32,A,B,0.30735803,1
33,A,B,0.29421496,1
34,A,B,0.32082132,1
35,A,A,0.53120941,1
36,A,B,0.37754068,1
37,A,B,0.46879065,1
38,A,B,0.24508502,1
39,B,B,0.37754068,0
