id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.40733343,1
2,B,B,0.34864515,0
3,A,A,0.53120941,1
4,B,B,0.32082132,0
5,B,B,0.36296922,0
6,B,B,0.40733343,0
7,A,B,0.28140560,1
8,B,B,0.28140560,0
9,B,B,0.45326188,0
10,A,B,0.45326188,1
11,A,B,0.25683200,1
12,B,B,0.39233685,0
13,B,B,0.34864515,0
14,A,B,0.46879065,1
15,B,B,0.45326188,0
16,B,A,0.59266663,0
17,A,B,0.45326188,1
18,B,B,0.34864515,0
19,A,B,0.48438010,1
20,A,A,0.50000000,1
21,A,B,0.36296922,1
22,A,B,0.28140560,1
23,B,B,0.42250463,0
24,A,B,0.45326188,1
25,A,A,0.53120941,1
26,B,B,0.29421496,0
27,A,B,0.43782350,1
28,A,A,0.56217653,1
29,A,B,0.45326188,1
30,B,B,0.39233685,0
31,B,A,0.50000000,0
32,B,B,0.39233685,0
33,A,B,0.42250463,1
34,A,B,0.29421496,1
35,A,B,0.23370634,1
36,B,B,0.33458945,0
37,B,B,0.29421496,0
38,A,B,0.33458945,1
39,B,B,0.39233685,0
40,B,B,0.46879065,0
41,B,B,0.46879065,0
42,A,B,0.43782350,1
43,A,B,0.45326188,1
44,A,B,0.45326188,1
45,A,B,0.37754068,1
46,A,A,0.54673815,1
47,B,B,0.39233685,0
48,B,B,0.25683200,0
49,A,B,0.33458945,1
