id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.37754068,1
2,B,B,0.48438010,0
3,B,B,0.25683200,0
4,B,A,0.50000000,0
5,A,B,0.40733343,1
6,B,B,0.48438010,0
7,B,B,0.39233685,0
8,A,B,0.43782350,1
9,B,A,0.57749540,0
10,A,B,0.37754068,1
11,B,B,0.37754068,0
12,A,B,0.30735803,1
13,B,A,0.56217653,0
14,B,B,0.29421496,0
15,A,B,0.34864515,1
16,A,B,0.32082132,1
17,A,A,0.60766321,1
18,B,B,0.29421496,0
19,B,B,0.29421496,0
20,B,B,0.30735803,0
21,A,B,0.36296922,1
22,B,B,0.36296922,0
23,A,B,0.42250463,1
24,A,A,0.56217653,1
25,B,B,0.29421496,0
26,B,B,0.36296922,0
27,B,B,0.28140560,0
28,B,B,0.43782350,0
29,A,B,0.26894143,1
30,B,B,0.37754068,0
31,A,A,0.57749540,1
32,A,B,0.33458945,1
33,A,B,0.46879065,1
34,A,B,0.28140560,1
35,B,B,0.43782350,0
36,A,B,0.42250463,1
37,A,B,0.34864515,1
38,A,B,0.40733343,1
39,A,B,0.33458945,1
