id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,B,0.46879065,0
2,A,B,0.37754068,1
3,B,B,0.30735803,0
4,B,B,0.45326188,0
5,B,B,0.48438010,0
6,A,B,0.32082132,1
7,A,B,0.37754068,1
8,B,B,0.36296922,0
9,B,B,0.39233685,0
10,A,A,0.54673815,1
11,B,B,0.43782350,0
12,B,B,0.34864515,0
13,A,B,0.24508502,1
14,B,B,0.34864515,0
15,A,B,0.40733343,1
16,A,A,0.57749540,1
17,B,A,0.53120941,0
18,B,B,0.39233685,0
19,B,B,0.34864515,0
20,B,B,0.19193280,0
21,B,B,0.46879065,0
22,A,B,0.40733343,1
23,B,A,0.54673815,0
24,A,A,0.54673815,1
25,A,B,0.45326188,1
26,A,B,0.36296922,1
27,B,B,0.40733343,0
28,B,B,0.43782350,0
29,A,B,0.39233685,1
30,B,B,0.43782350,0
31,B,A,0.50000000,0
32,A,B,0.32082132,1
33,B,B,0.40733343,0
34,B,B,0.30735803,0
35,B,B,0.29421496,0
36,B,B,0.39233685,0
37,A,B,0.40733343,1
38,A,B,0.34864515,1
39,A,B,0.34864515,1
