id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,B,B,0.32082132,0
2,A,B,0.33458945,1
3,A,B,0.37754068,1
4,B,B,0.45326188,0
5,B,B,0.25683200,0
6,A,B,0.37754068,1
7,A,B,0.37754068,1
8,A,B,0.32082132,1
9,A,B,0.37754068,1
10,A,B,0.42250463,1
11,A,B,0.39233685,1
12,B,B,0.30735803,0
13,A,B,0.39233685,1
14,B,B,0.30735803,0
15,A,B,0.37754068,1
16,B,B,0.39233685,0
17,B,B,0.46879065,0
18,A,B,0.30735803,1
19,A,A,0.50000000,1
20,A,B,0.37754068,1
21,A,A,0.54673815,1
22,B,B,0.48438010,0
23,B,B,0.37754068,0
24,B,B,0.48438010,0
25,A,B,0.26894143,1
26,B,B,0.33458945,0
27,B,B,0.33458945,0
28,B,B,0.48438010,0
29,B,B,0.39233685,0
30,B,B,0.30735803,0
31,A,B,0.40733343,1
32,A,B,0.37754068,1
33,B,B,0.32082132,0
34,A,B,0.26894143,1
35,A,B,0.39233685,1
36,B,A,0.50000000,0
37,A,B,0.46879065,1
38,B,A,0.51561993,0
39,A,B,0.37754068,1
