id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,B,B,0.40733343,0
2,B,B,0.46879065,0
3,B,B,0.29421496,0
4,A,B,0.32082132,1
5,A,B,0.29421496,1
6,B,B,0.40733343,0
7,A,A,0.51561993,1
8,B,B,0.22270015,0
9,B,B,0.45326188,0
10,A,A,0.54673815,1
11,A,B,0.45326188,1
12,A,B,0.48438010,1
13,A,B,0.33458945,1
14,B,B,0.23370634,0
15,B,B,0.33458945,0
16,A,B,0.32082132,1
17,B,B,0.33458945,0
18,B,B,0.37754068,0
19,A,B,0.24508502,1
20,A,B,0.28140560,1
21,B,B,0.28140560,0
22,B,A,0.57749540,0
23,A,B,0.34864515,1
24,A,B,0.40733343,1
25,A,A,0.53120941,1
26,B,B,0.36296922,0
27,B,B,0.43782350,0
28,B,B,0.32082132,0
29,B,B,0.36296922,0
30,A,B,0.25683200,1
31,A,B,0.46879065,1
32,A,A,0.53120941,1
33,A,A,0.51561993,1
34,B,B,0.33458945,0
35,A,B,0.39233685,1
36,A,B,0.40733343,1
37,B,B,0.46879065,0
38,B,A,0.53120941,0
39,A,B,0.48438010,1
40,B,B,0.30735803,0
41,B,B,0.30735803,0
42,B,B,0.39233685,0
43,B,A,0.59266663,0
44,B,B,0.30735803,0
45,B,B,0.46879065,0
46,B,B,0.42250463,0
47,A,B,0.33458945,1
48,B,B,0.43782350,0
49,A,B,0.40733343,1
