id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.51561993,0
2,B,B,0.36296922,0
3,A,B,0.46879065,1
4,A,B,0.36296922,1
5,B,B,0.37754068,0
6,B,B,0.37754068,0
7,A,B,0.36296922,1
8,B,B,0.36296922,0
9,B,B,0.39233685,0
10,A,A,0.50000000,1
11,B,B,0.26894143,0
12,A,B,0.45326188,1
13,A,B,0.43782350,1
14,B,B,0.37754068,0
15,A,B,0.25683200,1
16,B,B,0.28140560,0
17,A,B,0.46879065,1
18,B,B,0.45326188,0
19,A,B,0.30735803,1
20,A,B,0.40733343,1
21,B,B,0.34864515,0
22,B,B,0.46879065,0
23,B,B,0.42250463,0
24,A,B,0.48438010,1
25,B,B,0.34864515,0
26,A,B,0.45326188,1
27,A,A,0.51561993,1
28,A,B,0.36296922,1
29,A,B,0.40733343,1
30,B,B,0.43782350,0
31,B,B,0.48438010,0
32,A,B,0.33458945,1
33,A,B,0.34864515,1
34,B,B,0.40733343,0
35,B,B,0.39233685,0
36,B,B,0.43782350,0
37,B,A,0.54673815,0
38,B,B,0.42250463,0
39,A,B,0.42250463,1
40,B,B,0.48438010,0
41,A,B,0.46879065,1
42,A,B,0.30735803,1
43,A,A,0.59266663,1
44,B,B,0.40733343,0
45,B,B,0.46879065,0
46,B,B,0.40733343,0
47,B,B,0.42250463,0
48,A,B,0.29421496,1
49,A,B,0.34864515,1
