id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,B,0.42250463,1
2,B,B,0.34864515,0
3,B,B,0.40733343,0
4,A,B,0.43782350,1
5,B,B,0.26894143,0
6,A,B,0.40733343,1
7,A,A,0.50000000,1
8,A,B,0.46879065,1
9,A,B,0.28140560,1
10,B,B,0.40733343,0
11,A,B,0.43782350,1
12,B,A,0.53120941,0
13,A,A,0.54673815,1
14,A,B,0.40733343,1
15,B,B,0.28140560,0
16,A,B,0.45326188,1
17,A,A,0.53120941,1
18,A,B,0.42250463,1
19,B,B,0.40733343,0
20,A,A,0.56217653,1
21,A,A,0.50000000,1
22,B,B,0.45326188,0
23,A,B,0.23370634,1
24,B,A,0.59266663,0
25,A,B,0.46879065,1
26,B,B,0.33458945,0
27,B,B,0.37754068,0
28,B,B,0.23370634,0
29,A,B,0.42250463,1
30,B,B,0.28140560,0
31,A,B,0.48438010,1
32,A,A,0.50000000,1
33,B,B,0.30735803,0
34,A,A,0.57749540,1
35,A,B,0.46879065,1
36,A,A,0.54673815,1
37,B,B,0.40733343,0
38,A,A,0.54673815,1
39,A,B,0.30735803,1
40,B,B,0.43782350,0
41,A,B,0.33458945,1
42,B,B,0.33458945,0
43,B,B,0.37754068,0
44,B,B,0.25683200,0
45,B,B,0.29421496,0
46,A,A,0.51561993,1
47,A,B,0.40733343,1
48,A,B,0.46879065,1
49,B,B,0.29421496,0
