id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,B,B,0.26894143,0
2,B,B,0.40733343,0
3,A,B,0.32082132,1
4,B,B,0.29421496,0
5,A,A,0.51561993,1
6,A,A,0.50000000,1
7,A,B,0.43782350,1
8,A,A,0.57749540,1
9,B,B,0.37754068,0
10,B,B,0.48438010,0
11,B,B,0.19193280,0
12,B,B,0.37754068,0
13,A,B,0.48438010,1
14,A,B,0.36296922,1
15,B,B,0.45326188,0
16,A,B,0.43782350,1
17,A,A,0.65135491,1
18,A,A,0.59266663,1
19,A,B,0.25683200,1
20,A,B,0.21206881,1
21,B,B,0.30735803,0
22,B,B,0.20181322,0
23,A,A,0.63703084,1
24,A,B,0.37754068,1
25,A,B,0.43782350,1
26,A,B,0.37754068,1
27,B,B,0.32082132,0
28,B,B,0.25683200,0
29,B,B,0.36296922,0
30,A,B,0.28140560,1
31,B,B,0.30735803,0
32,A,B,0.39233685,1
33,B,B,0.40733343,0
34,B,B,0.34864515,0
35,A,B,0.34864515,1
36,B,B,0.36296922,0
37,B,B,0.36296922,0
38,A,B,0.42250463,1
39,A,B,0.39233685,1
40,A,B,0.40733343,1
41,A,B,0.46879065,1
42,A,B,0.26894143,1
43,A,B,0.46879065,1
44,B,B,0.43782350,0
45,A,B,0.43782350,1
46,A,B,0.45326188,1
47,B,B,0.33458945,0
48,A,B,0.39233685,1
49,A,B,0.32082132,1
