id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,B,0.36296922,1
2,B,B,0.33458945,0
3,B,B,0.37754068,0
4,B,B,0.36296922,0
5,A,B,0.43782350,1
6,B,B,0.45326188,0
7,B,B,0.36296922,0
8,A,B,0.26894143,1
9,A,B,0.37754068,1
10,A,B,0.48438010,1
11,B,B,0.39233685,0
12,B,B,0.36296922,0
13,A,B,0.36296922,1
14,B,B,0.43782350,0
15,A,B,0.48438010,1
16,B,B,0.43782350,0
17,A,B,0.32082132,1
18,B,B,0.36296922,0
19,B,B,0.34864515,0
20,B,B,0.45326188,0
21,B,B,0.40733343,0
22,A,B,0.40733343,1
23,A,B,0.29421496,1
24,A,B,0.37754068,1
25,B,B,0.30735803,0
26,B,B,0.40733343,0
27,A,B,0.33458945,1
28,A,B,0.42250463,1
29,B,B,0.30735803,0
30,B,B,0.29421496,0
31,A,B,0.45326188,1
32,A,B,0.34864515,1
33,A,B,0.37754068,1
34,A,B,0.37754068,1
35,A,B,0.48438010,1
36,A,B,0.32082132,1
37,B,B,0.25683200,0
38,A,B,0.34864515,1
39,B,B,0.40733343,0
