id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,A,B,0.28140560,1
2,B,B,0.30735803,0
3,B,B,0.25683200,0
4,B,B,0.29421496,0
5,B,B,0.25683200,0
6,B,B,0.36296922,0
7,A,B,0.42250463,1
8,A,B,0.33458945,1
9,A,B,0.32082132,1
10,A,B,0.29421496,1
11,A,B,0.39233685,1
12,A,B,0.43782350,1
13,B,B,0.33458945,0
14,A,B,0.37754068,1
15,A,B,0.30735803,1
16,B,B,0.46879065,0
17,A,B,0.40733343,1
18,A,B,0.42250463,1
19,B,B,0.46879065,0
20,A,B,0.34864515,1
21,A,B,0.48438010,1
22,B,A,0.53120941,0
23,B,B,0.33458945,0
24,B,B,0.37754068,0
25,A,B,0.25683200,1
26,A,B,0.36296922,1
27,B,B,0.40733343,0
28,A,B,0.39233685,1
29,A,B,0.45326188,1
30,B,B,0.40733343,0
31,B,B,0.37754068,0
32,A,B,0.37754068,1
33,B,B,0.21206881,0
34,A,B,0.36296922,1
35,B,B,0.36296922,0
36,B,B,0.43782350,0
37,B,B,0.39233685,0
38,A,B,0.43782350,1
39,B,B,0.42250463,0
