id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,B,A,0.67917871,0
2,A,A,0.57749540,1
3,A,A,0.53120941,1
4,B,A,0.69264197,0
5,A,A,0.62245935,1
6,B,A,0.65135491,0
7,A,A,0.53120941,1
8,A,A,0.67917871,1
9,B,A,0.75491500,0
10,A,A,0.70578504,1
11,A,B,0.43782350,1
12,A,A,0.81757444,1
13,B,A,0.65135491,0
14,B,A,0.69264197,0
15,A,B,0.48438010,1
16,A,A,0.71859437,1
17,B,B,0.48438010,0
18,B,A,0.51561993,0
19,B,A,0.67917871,0
20,B,A,0.54673815,0
21,A,B,0.45326188,1
22,A,A,0.65135491,1
23,B,A,0.60766321,0
24,A,A,0.66541058,1
25,A,A,0.50000000,1
26,B,A,0.69264197,0
27,B,A,0.59266663,0
28,B,A,0.66541058,0
29,A,A,0.65135491,1
30,A,A,0.53120941,1
31,B,A,0.53120941,0
32,B,A,0.53120941,0
33,A,A,0.63703084,1
34,B,A,0.57749540,0
35,A,A,0.56217653,1
36,B,A,0.54673815,0
37,B,A,0.66541058,0
38,A,A,0.59266663,1
39,B,A,0.73105854,0
40,B,A,0.57749540,0
41,A,A,0.60766321,1
42,A,A,0.60766321,1
43,A,A,0.51561993,1
44,B,B,0.45326188,0
45,A,A,0.56217653,1
46,B,A,0.65135491,0
47,B,A,0.53120941,0
48,B,A,0.59266663,0
49,B,A,0.60766321,0
