id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,B,0.48438010,0
2,B,A,0.62245935,0
3,A,A,0.63703084,1
4,B,A,0.63703084,0
5,A,A,0.67917871,1
6,B,A,0.65135491,0
7,B,A,0.69264197,0
8,A,B,0.48438010,1
9,B,A,0.77729988,0
10,B,A,0.75491500,0
11,B,A,0.53120941,0
12,B,A,0.65135491,0
13,B,A,0.59266663,0
14,B,A,0.69264197,0
15,A,A,0.65135491,1
16,B,A,0.67917871,0
17,A,A,0.69264197,1
18,A,A,0.62245935,1
19,B,A,0.62245935,0
20,B,A,0.70578504,0
21,A,A,0.73105854,1
22,B,A,0.69264197,0
23,A,A,0.56217653,1
24,A,B,0.43782350,1
25,B,A,0.51561993,0
26,B,A,0.59266663,0
27,A,A,0.60766321,1
28,B,B,0.46879065,0
29,B,B,0.46879065,0
30,A,A,0.57749540,1
31,B,A,0.67917871,0
32,A,A,0.76629364,1
33,B,A,0.79818678,0
34,B,A,0.69264197,0
35,B,A,0.69264197,0
36,A,A,0.54673815,1
37,A,A,0.66541058,1
38,A,A,0.59266663,1
39,A,A,0.50000000,1
40,B,A,0.57749540,0
41,A,A,0.62245935,1
42,A,A,0.67917871,1
43,B,A,0.65135491,0
44,A,B,0.48438010,1
45,A,A,0.54673815,1
46,A,A,0.63703084,1
47,A,A,0.60766321,1
48,B,A,0.75491500,0
49,B,A,0.62245935,0
