id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,A,0.57749540,1
2,A,A,0.57749540,1
3,B,A,0.51561993,0
4,B,A,0.59266663,0
5,B,A,0.57749540,0
6,B,A,0.54673815,0
7,B,A,0.56217653,0
8,A,A,0.51561993,1
9,A,B,0.48438010,1
10,B,B,0.48438010,0
11,B,A,0.53120941,0
12,B,A,0.54673815,0
13,B,B,0.48438010,0
14,A,A,0.60766321,1
15,B,A,0.53120941,0
16,B,A,0.54673815,0
17,B,B,0.48438010,0
18,B,A,0.54673815,0
19,B,A,0.56217653,0
20,A,B,0.48438010,1
21,A,A,0.51561993,1
22,A,B,0.48438010,1
23,A,A,0.62245935,1
24,A,A,0.53120941,1
25,B,B,0.43782350,0
26,B,A,0.50000000,0
27,A,A,0.62245935,1
28,B,A,0.53120941,0
29,B,A,0.54673815,0
30,B,B,0.45326188,0
31,A,A,0.56217653,1
32,B,A,0.50000000,0
33,B,A,0.51561993,0
34,B,A,0.50000000,0
35,B,B,0.46879065,0
36,A,A,0.54673815,1
37,A,A,0.53120941,1
38,B,A,0.62245935,0
39,A,A,0.56217653,1
