id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.63703084,1
2,A,A,0.57749540,1
3,B,A,0.53120941,0
4,B,A,0.53120941,0
5,B,A,0.59266663,0
6,A,B,0.48438010,1
7,B,A,0.56217653,0
8,B,A,0.54673815,0
9,A,B,0.40733343,1
10,A,A,0.50000000,1
11,B,B,0.45326188,0
12,A,A,0.54673815,1
13,B,A,0.53120941,0
14,B,B,0.33458945,0
15,A,A,0.59266663,1
16,B,B,0.45326188,0
17,A,B,0.48438010,1
18,A,B,0.45326188,1
19,A,A,0.56217653,1
20,B,A,0.50000000,0
21,A,A,0.59266663,1
22,B,A,0.51561993,0
23,B,A,0.66541058,0
24,B,B,0.43782350,0
25,A,A,0.51561993,1
26,A,A,0.63703084,1
27,B,A,0.56217653,0
28,A,A,0.65135491,1
29,B,A,0.54673815,0
30,A,A,0.56217653,1
31,A,A,0.53120941,1
32,A,B,0.48438010,1
33,B,A,0.51561993,0
34,A,B,0.48438010,1
35,B,B,0.43782350,0
36,B,A,0.57749540,0
37,B,B,0.48438010,0
38,B,B,0.48438010,0
39,A,B,0.48438010,1
