id,label_str,pred_str,p_A,label_num
0,B,B,0.11279540,0
1,B,B,0.11279540,0
2,A,B,0.20181322,1
3,B,B,0.05665243,0
4,B,B,0.03963884,0
5,A,B,0.09534946,1
6,A,B,0.25683200,1
7,A,A,0.62245935,1
8,B,B,0.32082132,0
9,B,B,0.04468087,0
10,B,B,0.03308598,0
11,A,B,0.29421496,1
12,B,B,0.16451645,0
13,B,A,0.77729988,0
14,A,A,0.77729988,1
15,B,B,0.18242551,0
16,B,B,0.04208773,0
17,B,B,0.02931223,0
18,A,B,0.05033063,1
19,A,B,0.30735803,1
20,A,B,0.12592277,1
21,B,B,0.20181322,0
22,A,B,0.16451645,1
23,B,B,0.34864515,0
24,A,A,0.96267307,1
25,A,B,0.17328820,1
26,B,B,0.03114383,0
27,B,B,0.00141036,0
28,B,B,0.14033625,0
29,A,B,0.05340333,1
30,A,A,0.53120941,1
31,B,B,0.08509904,0
32,B,B,0.15610491,0
33,B,A,0.70578504,0
34,B,B,0.16451645,0
35,A,B,0.43782350,1
36,B,A,0.78793120,0
37,A,B,0.00555493,1
38,B,B,0.13296424,0
39,B,B,0.00433150,0
