id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,A,A,0.75491500,1
2,B,A,0.70578504,0
3,B,A,0.78793120,0
4,B,A,0.96691406,0
5,A,A,0.65135491,1
6,A,A,0.91490096,1
7,B,A,0.83114308,0
8,B,A,0.90990698,0
9,A,A,0.78793120,1
10,B,A,0.79818678,0
11,B,A,0.90990698,0
12,B,A,0.79818678,0
13,B,A,0.82671177,0
14,B,A,0.88720459,0
15,A,A,0.82671177,1
16,A,A,0.95531917,1
17,A,A,0.77729988,1
18,A,A,0.92840880,1
19,A,A,0.80806720,1
20,B,A,0.93628502,0
21,A,A,0.91964257,1
22,A,A,0.86703575,1
23,A,A,0.78793120,1
24,A,A,0.89912134,1
25,B,A,0.79818678,0
26,A,A,0.51561993,1
27,A,A,0.85966372,1
28,A,A,0.76629364,1
29,A,A,0.70578504,1
30,B,A,0.85966372,0
31,B,A,0.95257413,0
32,A,A,0.78793120,1
33,A,A,0.83548355,1
34,A,A,0.92840880,1
35,A,A,0.75491500,1
36,B,A,0.75491500,0
37,B,A,0.73105854,0
38,A,A,0.78793120,1
39,A,A,0.83548355,1
40,A,A,0.59266663,1
41,A,A,0.89330941,1
42,A,A,0.81757444,1
43,B,A,0.80806720,0
44,B,A,0.91964257,0
45,B,A,0.75491500,0
46,A,A,0.79818678,1
47,B,A,0.88720459,0
48,A,A,0.76629364,1
49,A,A,0.86703575,1
