id,label_str,pred_str,p_A,label_num
0,A,A,0.76629364,1
1,B,A,0.78793120,0
2,B,A,0.80806720,0
3,A,A,0.85966372,1
4,A,A,0.85966372,1
5,A,A,0.73105854,1
6,A,A,0.74316794,1
7,B,A,0.76629364,0
8,B,A,0.84389514,0
9,B,A,0.74316794,0
10,B,A,0.78793120,0
11,A,A,0.75491500,1
12,A,A,0.74316794,1
13,B,A,0.74316794,0
14,B,A,0.92840880,0
15,B,A,0.85195285,0
16,A,A,0.82671177,1
17,B,A,0.86703575,0
18,A,A,0.85195285,1
19,B,A,0.84389514,0
20,A,A,0.78793120,1
21,A,A,0.75491500,1
22,A,A,0.75491500,1
23,B,A,0.90465051,0
24,B,A,0.87407720,0
25,B,A,0.85966372,0
26,B,A,0.88079703,0
27,A,A,0.81757444,1
28,A,A,0.82671177,1
29,A,A,0.83548355,1
30,B,A,0.83548355,0
31,A,A,0.73105854,1
32,B,A,0.77729988,0
33,B,A,0.74316794,0
34,A,A,0.79818678,1
35,B,A,0.82671177,0
36,B,A,0.74316794,0
37,A,A,0.85195285,1
38,A,A,0.66541058,1
39,A,A,0.89330941,1
40,B,A,0.79818678,0
41,A,A,0.77729988,1
42,A,A,0.85966372,1
43,B,A,0.79818678,0
44,B,A,0.67917871,0
45,B,A,0.80806720,0
46,A,A,0.84389514,1
47,B,A,0.77729988,0
48,A,A,0.81757444,1
49,A,A,0.65135491,1
