id,label_str,pred_str,p_A,label_num
0,A,A,0.85195285,1
1,B,A,0.84389514,0
2,A,A,0.84389514,1
3,A,A,0.80806720,1
4,A,A,0.69264197,1
5,A,A,0.81757444,1
6,A,A,0.79818678,1
7,A,A,0.85195285,1
8,A,A,0.85195285,1
9,B,A,0.69264197,0
10,A,A,0.90990698,1
11,A,A,0.90990698,1
12,A,A,0.76629364,1
13,B,A,0.73105854,0
14,B,A,0.74316794,0
15,B,A,0.82671177,0
16,B,A,0.82671177,0
17,A,A,0.77729988,1
18,B,A,0.87407720,0
19,B,A,0.81757444,0
20,B,A,0.93245327,0
21,B,A,0.84389514,0
22,A,A,0.66541058,1
23,B,A,0.62245935,0
24,A,A,0.76629364,1
25,B,A,0.73105854,0
26,A,A,0.69264197,1
27,A,A,0.82671177,1
28,A,A,0.89330941,1
29,A,A,0.89912134,1
30,B,A,0.85966372,0
31,B,A,0.81757444,0
32,A,A,0.90465051,1
33,B,A,0.79818678,0
34,B,A,0.77729988,0
35,A,A,0.69264197,1
36,B,A,0.75491500,0
37,B,A,0.83548355,0
38,A,A,0.91964257,1
39,A,A,0.84389514,1
40,A,A,0.81757444,1
41,A,A,0.88079703,1
42,A,A,0.89912134,1
43,B,A,0.83548355,0
44,A,A,0.85966372,1
45,B,A,0.77729988,0
46,B,A,0.85966372,0
47,B,A,0.70578504,0
48,A,A,0.83548355,1
49,B,A,0.92840880,0
