id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,A,A,0.79818678,1
2,B,A,0.85195285,0
3,B,A,0.86703575,0
4,A,A,0.75491500,1
5,B,A,0.84389514,0
6,B,A,0.85966372,0
7,B,A,0.63703084,0
8,B,A,0.59266663,0
9,A,A,0.80806720,1
10,B,A,0.86703575,0
11,B,A,0.85195285,0
12,A,A,0.78793120,1
13,B,A,0.85966372,0
14,B,A,0.75491500,0
15,B,A,0.73105854,0
16,B,A,0.83548355,0
17,B,A,0.73105854,0
18,A,A,0.56217653,1
19,B,A,0.81757444,0
20,B,A,0.75491500,0
21,B,A,0.59266663,0
22,A,A,0.81757444,1
23,A,A,0.90465051,1
24,A,A,0.75491500,1
25,A,A,0.81757444,1
26,B,A,0.84389514,0
27,B,A,0.89912134,0
28,A,A,0.66541058,1
29,A,A,0.90990698,1
30,A,A,0.91490096,1
31,B,A,0.95257413,0
32,B,A,0.89330941,0
33,B,A,0.77729988,0
34,A,A,0.66541058,1
35,B,A,0.82671177,0
36,B,A,0.88079703,0
37,B,A,0.91490096,0
38,B,A,0.71859437,0
39,A,A,0.88720459,1
40,A,A,0.71859437,1
41,A,A,0.89330941,1
42,B,A,0.74316794,0
43,B,A,0.83548355,0
44,A,A,0.81757444,1
45,A,A,0.70578504,1
46,B,A,0.77729988,0
47,A,A,0.59266663,1
48,B,A,0.91964257,0
49,A,A,0.75491500,1
