id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,B,0.43782350,1
2,B,B,0.32082132,0
3,B,B,0.45326188,0
4,A,B,0.34864515,1
5,B,B,0.34864515,0
6,A,B,0.45326188,1
7,A,B,0.40733343,1
8,A,B,0.32082132,1
9,B,B,0.37754068,0
10,B,B,0.29421496,0
11,A,B,0.30735803,1
12,B,A,0.56217653,0
13,A,B,0.36296922,1
14,B,B,0.34864515,0
15,B,B,0.45326188,0
16,B,B,0.34864515,0
17,A,B,0.33458945,1
18,B,B,0.45326188,0
19,A,A,0.51561993,1
20,A,B,0.48438010,1
21,B,B,0.30735803,0
22,A,B,0.42250463,1
23,A,B,0.37754068,1
24,A,B,0.48438010,1
25,A,B,0.39233685,1
26,B,B,0.45326188,0
27,A,B,0.37754068,1
28,A,B,0.40733343,1
29,B,B,0.42250463,0
30,B,B,0.46879065,0
31,A,A,0.51561993,1
32,B,B,0.46879065,0
33,B,B,0.29421496,0
34,A,B,0.32082132,1
35,A,B,0.43782350,1
36,B,B,0.30735803,0
37,B,B,0.40733343,0
38,A,B,0.42250463,1
39,B,B,0.45326188,0
