id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,B,0.36296922,1
2,A,B,0.40733343,1
3,B,B,0.34864515,0
4,A,B,0.25683200,1
5,B,B,0.34864515,0
6,B,A,0.54673815,0
7,B,B,0.40733343,0
8,B,B,0.43782350,0
9,B,B,0.46879065,0
10,A,B,0.43782350,1
11,B,B,0.45326188,0
12,A,B,0.43782350,1
13,A,B,0.37754068,1
14,B,B,0.37754068,0
15,B,B,0.46879065,0
16,A,B,0.34864515,1
17,A,B,0.40733343,1
18,A,B,0.36296922,1
19,B,B,0.43782350,0
20,A,B,0.26894143,1
21,A,B,0.45326188,1
22,B,B,0.32082132,0
23,A,B,0.33458945,1
24,A,A,0.59266663,1
25,A,B,0.33458945,1
26,A,B,0.33458945,1
27,B,B,0.36296922,0
28,B,B,0.48438010,0
29,B,B,0.39233685,0
30,A,B,0.33458945,1
31,B,B,0.39233685,0
32,B,B,0.37754068,0
33,B,B,0.48438010,0
34,B,B,0.42250463,0
35,B,A,0.51561993,0
36,A,A,0.53120941,1
37,A,B,0.39233685,1
38,B,B,0.37754068,0
39,A,B,0.40733343,1
