id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,B,B,0.24508502,0
2,A,A,0.51561993,1
3,A,A,0.50000000,1
4,A,A,0.50000000,1
5,A,B,0.34864515,1
6,A,B,0.39233685,1
7,A,B,0.33458945,1
8,A,B,0.45326188,1
9,A,B,0.39233685,1
10,A,B,0.33458945,1
11,B,B,0.43782350,0
12,A,B,0.34864515,1
13,A,A,0.51561993,1
14,A,B,0.48438010,1
15,B,B,0.46879065,0
16,B,B,0.37754068,0
17,A,B,0.43782350,1
18,A,B,0.28140560,1
19,A,B,0.43782350,1
20,A,B,0.36296922,1
21,A,A,0.51561993,1
22,B,B,0.29421496,0
23,A,B,0.46879065,1
24,B,B,0.37754068,0
25,B,B,0.33458945,0
26,A,B,0.39233685,1
27,B,B,0.43782350,0
28,A,B,0.37754068,1
29,A,B,0.32082132,1
30,A,B,0.40733343,1
31,A,B,0.45326188,1
32,B,B,0.43782350,0
33,A,A,0.51561993,1
34,A,B,0.46879065,1
35,B,B,0.46879065,0
36,A,B,0.39233685,1
37,B,B,0.34864515,0
38,B,B,0.39233685,0
39,B,B,0.48438010,0
