id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,B,0.39233685,1
2,B,B,0.32082132,0
3,B,B,0.32082132,0
4,A,A,0.50000000,1
5,A,B,0.36296922,1
6,A,B,0.37754068,1
7,A,B,0.46879065,1
8,B,B,0.29421496,0
9,B,B,0.37754068,0
10,A,B,0.43782350,1
11,B,B,0.30735803,0
12,B,B,0.36296922,0
13,B,B,0.42250463,0
14,B,B,0.32082132,0
15,B,B,0.32082132,0
16,A,A,0.57749540,1
17,B,B,0.39233685,0
18,A,B,0.36296922,1
19,A,B,0.40733343,1
20,A,B,0.43782350,1
21,A,B,0.33458945,1
22,B,B,0.33458945,0
23,A,B,0.46879065,1
24,A,B,0.46879065,1
25,B,B,0.39233685,0
26,B,B,0.26894143,0
27,A,B,0.40733343,1
28,B,B,0.40733343,0
29,A,B,0.32082132,1
30,B,B,0.34864515,0
31,B,A,0.53120941,0
32,A,B,0.39233685,1
33,B,B,0.39233685,0
34,B,B,0.42250463,0
35,B,B,0.48438010,0
36,A,B,0.45326188,1
37,B,B,0.37754068,0
38,B,B,0.42250463,0
39,A,A,0.53120941,1
