id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,B,0.39233685,1
2,B,B,0.48438010,0
3,B,B,0.36296922,0
4,B,B,0.45326188,0
5,A,B,0.30735803,1
6,B,B,0.43782350,0
7,B,B,0.43782350,0
8,A,B,0.39233685,1
9,B,A,0.51561993,0
10,A,A,0.56217653,1
11,B,B,0.42250463,0
12,A,B,0.34864515,1
13,B,A,0.56217653,0
14,B,B,0.34864515,0
15,A,A,0.51561993,1
16,A,B,0.33458945,1
17,A,A,0.60766321,1
18,B,B,0.26894143,0
19,B,B,0.36296922,0
20,B,B,0.20181322,0
21,A,B,0.37754068,1
22,B,B,0.34864515,0
23,A,B,0.37754068,1
24,A,A,0.51561993,1
25,B,B,0.26894143,0
26,B,B,0.30735803,0
27,B,B,0.32082132,0
28,B,B,0.39233685,0
29,A,B,0.43782350,1
30,B,B,0.39233685,0
31,A,A,0.63703084,1
32,A,B,0.36296922,1
33,A,B,0.45326188,1
34,A,B,0.36296922,1
35,B,B,0.42250463,0
36,A,B,0.43782350,1
37,A,B,0.42250463,1
38,A,A,0.57749540,1
39,A,B,0.42250463,1
