id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,B,0.33458945,0
2,A,A,0.78793120,1
3,A,A,0.79818678,1
4,B,A,0.59266663,0
5,B,A,0.60766321,0
6,A,A,0.59266663,1
7,B,A,0.62245935,0
8,B,A,0.74316794,0
9,B,A,0.50000000,0
10,B,B,0.43782350,0
11,B,B,0.36296922,0
12,B,A,0.74316794,0
13,B,B,0.48438010,0
14,A,A,0.73105854,1
15,B,A,0.76629364,0
16,A,A,0.85966372,1
17,A,A,0.74316794,1
18,B,B,0.25683200,0
19,B,A,0.70578504,0
20,A,A,0.90465051,1
21,A,A,0.75491500,1
22,B,B,0.46879065,0
23,A,B,0.24508502,1
24,B,A,0.69264197,0
25,A,B,0.48438010,1
26,A,A,0.77729988,1
27,A,A,0.76629364,1
28,A,A,0.75491500,1
29,A,A,0.51561993,1
30,A,A,0.77729988,1
31,A,B,0.33458945,1
32,B,A,0.59266663,0
33,B,A,0.51561993,0
34,B,A,0.69264197,0
35,B,B,0.48438010,0
36,B,A,0.84389514,0
37,A,A,0.62245935,1
38,A,B,0.33458945,1
39,B,B,0.36296922,0
