id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,B,A,0.70578504,0
2,A,A,0.70578504,1
3,B,B,0.36296922,0
4,B,A,0.66541058,0
5,A,A,0.69264197,1
6,A,A,0.69264197,1
7,A,A,0.57749540,1
8,A,A,0.82671177,1
9,B,B,0.43782350,0
10,A,A,0.73105854,1
11,B,B,0.21206881,0
12,B,A,0.66541058,0
13,A,B,0.34864515,1
14,A,A,0.70578504,1
15,A,A,0.82671177,1
16,B,B,0.46879065,0
17,B,A,0.66541058,0
18,B,B,0.18242551,0
19,B,A,0.54673815,0
20,A,A,0.65135491,1
21,B,A,0.65135491,0
22,B,B,0.12592277,0
23,B,A,0.59266663,0
24,B,A,0.80806720,0
25,B,A,0.62245935,0
26,B,A,0.73105854,0
27,B,B,0.30735803,0
28,B,B,0.48438010,0
29,B,A,0.50000000,0
30,B,A,0.59266663,0
31,A,A,0.65135491,1
32,B,B,0.30735803,0
33,A,B,0.37754068,1
34,B,A,0.59266663,0
35,B,B,0.43782350,0
36,B,B,0.42250463,0
37,B,B,0.36296922,0
38,B,B,0.43782350,0
39,B,A,0.69264197,0
